     -607.4707053       0.0000001       0.0000000       0.0002058
     -607.3704875       0.0000001       0.0000000       0.0002061
     -607.2702696       0.0000001       0.0000000       0.0002064
     -607.1700517       0.0000001       0.0000000       0.0002067
     -607.0698338       0.0000001       0.0000000       0.0002070
     -606.9696159       0.0000001       0.0000000       0.0002073
     -606.8693980       0.0000001       0.0000000       0.0002075
     -606.7691802       0.0000001       0.0000000       0.0002078
     -606.6689623       0.0000001       0.0000000       0.0002081
     -606.5687444       0.0000001       0.0000000       0.0002084
     -606.4685265       0.0000001       0.0000000       0.0002087
     -606.3683086       0.0000001       0.0000000       0.0002090
     -606.2680907       0.0000001       0.0000000       0.0002093
     -606.1678729       0.0000001       0.0000000       0.0002096
     -606.0676550       0.0000001       0.0000000       0.0002099
     -605.9674371       0.0000001       0.0000000       0.0002102
     -605.8672192       0.0000001       0.0000000       0.0002105
     -605.7670013       0.0000001       0.0000000       0.0002108
     -605.6667834       0.0000001       0.0000000       0.0002111
     -605.5665655       0.0000001       0.0000000       0.0002114
     -605.4663477       0.0000001       0.0000000       0.0002117
     -605.3661298       0.0000001       0.0000000       0.0002120
     -605.2659119       0.0000001       0.0000000       0.0002123
     -605.1656940       0.0000001       0.0000000       0.0002125
     -605.0654761       0.0000001       0.0000000       0.0002128
     -604.9652582       0.0000001       0.0000000       0.0002131
     -604.8650404       0.0000001       0.0000000       0.0002134
     -604.7648225       0.0000001       0.0000000       0.0002137
     -604.6646046       0.0000001       0.0000000       0.0002140
     -604.5643867       0.0000001       0.0000000       0.0002143
     -604.4641688       0.0000001       0.0000000       0.0002146
     -604.3639509       0.0000001       0.0000000       0.0002149
     -604.2637331       0.0000001       0.0000000       0.0002152
     -604.1635152       0.0000001       0.0000000       0.0002155
     -604.0632973       0.0000001       0.0000000       0.0002158
     -603.9630794       0.0000001       0.0000000       0.0002162
     -603.8628615       0.0000001       0.0000000       0.0002165
     -603.7626436       0.0000001       0.0000000       0.0002168
     -603.6624257       0.0000001       0.0000000       0.0002171
     -603.5622079       0.0000001       0.0000000       0.0002174
     -603.4619900       0.0000001       0.0000000       0.0002177
     -603.3617721       0.0000001       0.0000000       0.0002180
     -603.2615542       0.0000001       0.0000000       0.0002183
     -603.1613363       0.0000001       0.0000000       0.0002186
     -603.0611184       0.0000001       0.0000000       0.0002189
     -602.9609006       0.0000001       0.0000000       0.0002192
     -602.8606827       0.0000001       0.0000000       0.0002195
     -602.7604648       0.0000001       0.0000000       0.0002198
     -602.6602469       0.0000001       0.0000000       0.0002201
     -602.5600290       0.0000001       0.0000000       0.0002204
     -602.4598111       0.0000001       0.0000000       0.0002207
     -602.3595933       0.0000001       0.0000000       0.0002210
     -602.2593754       0.0000001       0.0000000       0.0002214
     -602.1591575       0.0000001       0.0000000       0.0002217
     -602.0589396       0.0000001       0.0000000       0.0002220
     -601.9587217       0.0000002       0.0000000       0.0002223
     -601.8585038       0.0000002       0.0000000       0.0002226
     -601.7582859       0.0000002       0.0000000       0.0002229
     -601.6580681       0.0000002       0.0000000       0.0002232
     -601.5578502       0.0000002       0.0000000       0.0002235
     -601.4576323       0.0000002       0.0000000       0.0002239
     -601.3574144       0.0000002       0.0000000       0.0002242
     -601.2571965       0.0000002       0.0000000       0.0002245
     -601.1569786       0.0000002       0.0000000       0.0002248
     -601.0567608       0.0000002       0.0000000       0.0002251
     -600.9565429       0.0000002       0.0000000       0.0002254
     -600.8563250       0.0000002       0.0000000       0.0002257
     -600.7561071       0.0000002       0.0000000       0.0002261
     -600.6558892       0.0000002       0.0000000       0.0002264
     -600.5556713       0.0000002       0.0000000       0.0002267
     -600.4554535       0.0000002       0.0000000       0.0002270
     -600.3552356       0.0000002       0.0000000       0.0002273
     -600.2550177       0.0000002       0.0000000       0.0002276
     -600.1547998       0.0000002       0.0000000       0.0002280
     -600.0545819       0.0000002       0.0000000       0.0002283
     -599.9543640       0.0000002       0.0000000       0.0002286
     -599.8541461       0.0000002       0.0000000       0.0002289
     -599.7539283       0.0000002       0.0000000       0.0002292
     -599.6537104       0.0000002       0.0000000       0.0002296
     -599.5534925       0.0000002       0.0000000       0.0002299
     -599.4532746       0.0000002       0.0000000       0.0002302
     -599.3530567       0.0000002       0.0000000       0.0002305
     -599.2528388       0.0000002       0.0000000       0.0002309
     -599.1526210       0.0000002       0.0000000       0.0002312
     -599.0524031       0.0000002       0.0000000       0.0002315
     -598.9521852       0.0000002       0.0000000       0.0002318
     -598.8519673       0.0000002       0.0000000       0.0002322
     -598.7517494       0.0000002       0.0000000       0.0002325
     -598.6515315       0.0000002       0.0000000       0.0002328
     -598.5513137       0.0000002       0.0000000       0.0002331
     -598.4510958       0.0000002       0.0000000       0.0002335
     -598.3508779       0.0000002       0.0000000       0.0002338
     -598.2506600       0.0000002       0.0000000       0.0002341
     -598.1504421       0.0000002       0.0000000       0.0002344
     -598.0502242       0.0000002       0.0000000       0.0002348
     -597.9500063       0.0000002       0.0000000       0.0002351
     -597.8497885       0.0000002       0.0000000       0.0002354
     -597.7495706       0.0000002       0.0000000       0.0002358
     -597.6493527       0.0000002       0.0000000       0.0002361
     -597.5491348       0.0000002       0.0000000       0.0002364
     -597.4489169       0.0000002       0.0000000       0.0002368
     -597.3486990       0.0000002       0.0000000       0.0002371
     -597.2484812       0.0000002       0.0000000       0.0002374
     -597.1482633       0.0000002       0.0000000       0.0002377
     -597.0480454       0.0000002       0.0000000       0.0002381
     -596.9478275       0.0000002       0.0000000       0.0002384
     -596.8476096       0.0000002       0.0000000       0.0002387
     -596.7473917       0.0000002       0.0000000       0.0002391
     -596.6471738       0.0000002       0.0000000       0.0002394
     -596.5469560       0.0000002       0.0000000       0.0002398
     -596.4467381       0.0000002       0.0000000       0.0002401
     -596.3465202       0.0000002       0.0000000       0.0002404
     -596.2463023       0.0000002       0.0000000       0.0002408
     -596.1460844       0.0000002       0.0000000       0.0002411
     -596.0458665       0.0000002       0.0000000       0.0002414
     -595.9456487       0.0000002       0.0000000       0.0002418
     -595.8454308       0.0000002       0.0000000       0.0002421
     -595.7452129       0.0000002       0.0000000       0.0002425
     -595.6449950       0.0000002       0.0000000       0.0002428
     -595.5447771       0.0000002       0.0000000       0.0002431
     -595.4445592       0.0000002       0.0000000       0.0002435
     -595.3443414       0.0000002       0.0000000       0.0002438
     -595.2441235       0.0000002       0.0000000       0.0002442
     -595.1439056       0.0000002       0.0000000       0.0002445
     -595.0436877       0.0000002       0.0000000       0.0002448
     -594.9434698       0.0000002       0.0000000       0.0002452
     -594.8432519       0.0000002       0.0000000       0.0002455
     -594.7430340       0.0000002       0.0000000       0.0002459
     -594.6428162       0.0000002       0.0000000       0.0002462
     -594.5425983       0.0000002       0.0000000       0.0002466
     -594.4423804       0.0000002       0.0000000       0.0002469
     -594.3421625       0.0000002       0.0000000       0.0002473
     -594.2419446       0.0000002       0.0000000       0.0002476
     -594.1417267       0.0000002       0.0000000       0.0002479
