    -254.00222760      0.00005670      0.00003845      0.00000500      0.00000339
    -253.90200970      0.00005400      0.00003663      0.00000480      0.00000326
    -253.80179180      0.00005140      0.00003488      0.00000470      0.00000319
    -253.70157400      0.00004890      0.00003319      0.00000460      0.00000312
    -253.60135610      0.00004650      0.00003157      0.00000450      0.00000306
    -253.50113820      0.00004410      0.00002996      0.00000430      0.00000292
    -253.40092030      0.00004170      0.00002833      0.00000420      0.00000285
    -253.30070240      0.00003950      0.00002685      0.00000410      0.00000279
    -253.20048450      0.00003730      0.00002536      0.00000400      0.00000272
    -253.10026670      0.00003510      0.00002387      0.00000380      0.00000258
    -253.00004880      0.00003300      0.00002245      0.00000370      0.00000252
    -252.89983090      0.00003100      0.00002110      0.00000360      0.00000245
    -252.79961300      0.00002910      0.00001981      0.00000350      0.00000238
    -252.69939510      0.00002720      0.00001852      0.00000330      0.00000225
    -252.59917720      0.00002540      0.00001730      0.00000320      0.00000218
    -252.49895940      0.00002360      0.00001608      0.00000310      0.00000211
    -252.39874150      0.00002190      0.00001493      0.00000300      0.00000205
    -252.29852360      0.00002030      0.00001384      0.00000280      0.00000191
    -252.19830570      0.00001870      0.00001276      0.00000270      0.00000184
    -252.09808780      0.00001720      0.00001174      0.00000260      0.00000177
    -251.99786990      0.00001580      0.00001078      0.00000250      0.00000171
    -251.89765200      0.00001440      0.00000983      0.00000240      0.00000164
    -251.79743420      0.00001310      0.00000895      0.00000220      0.00000150
    -251.69721630      0.00001190      0.00000813      0.00000210      0.00000143
    -251.59699840      0.00001070      0.00000731      0.00000200      0.00000137
    -251.49678050      0.00000950      0.00000650      0.00000190      0.00000130
    -251.39656260      0.00000850      0.00000581      0.00000180      0.00000123
    -251.29634470      0.00000750      0.00000513      0.00000170      0.00000116
    -251.19612690      0.00000650      0.00000445      0.00000160      0.00000109
    -251.09590900      0.00000560      0.00000383      0.00000140      0.00000096
    -250.99569110      0.00000480      0.00000329      0.00000130      0.00000089
    -250.89547320      0.00000400      0.00000274      0.00000120      0.00000082
    -250.79525530      0.00000330      0.00000226      0.00000110      0.00000075
    -250.69503740      0.00000260      0.00000178      0.00000100      0.00000069
    -250.59481960      0.00000200      0.00000137      0.00000090      0.00000062
    -250.49460170      0.00000140      0.00000096      0.00000080      0.00000055
    -250.39438380      0.00000090      0.00000062      0.00000070      0.00000048
    -250.29416590      0.00000040      0.00000027      0.00000060      0.00000041
    -250.19394800      0.00000000      0.00000000      0.00000050      0.00000034
    -250.09373010     -0.00000040     -0.00000027      0.00000050      0.00000034
    -249.99351220     -0.00000070     -0.00000048      0.00000040      0.00000027
    -249.89329440     -0.00000100     -0.00000069      0.00000030      0.00000021
    -249.79307650     -0.00000130     -0.00000089      0.00000020      0.00000014
    -249.69285860     -0.00000150     -0.00000103      0.00000010      0.00000007
    -249.59264070     -0.00000160     -0.00000110      0.00000010      0.00000007
    -249.49242280     -0.00000180     -0.00000124      0.00000000      0.00000000
    -249.39220490     -0.00000190     -0.00000131     -0.00000010     -0.00000007
    -249.29198710     -0.00000190     -0.00000131     -0.00000010     -0.00000007
    -249.19176920     -0.00000190     -0.00000131     -0.00000020     -0.00000014
    -249.09155130     -0.00000190     -0.00000131     -0.00000030     -0.00000021
    -248.99133340     -0.00000190     -0.00000131     -0.00000030     -0.00000021
    -248.89111550     -0.00000180     -0.00000124     -0.00000040     -0.00000028
    -248.79089760     -0.00000170     -0.00000117     -0.00000040     -0.00000028
    -248.69067980     -0.00000160     -0.00000110     -0.00000050     -0.00000034
    -248.59046190     -0.00000150     -0.00000104     -0.00000050     -0.00000035
    -248.49024400     -0.00000130     -0.00000090     -0.00000050     -0.00000035
    -248.39002610     -0.00000120     -0.00000083     -0.00000060     -0.00000041
    -248.28980820     -0.00000100     -0.00000069     -0.00000060     -0.00000041
    -248.18959030     -0.00000080     -0.00000055     -0.00000060     -0.00000041
    -248.08937240     -0.00000060     -0.00000041     -0.00000060     -0.00000041
    -247.98915460     -0.00000040     -0.00000028     -0.00000060     -0.00000041
    -247.88893670     -0.00000020     -0.00000014     -0.00000070     -0.00000048
    -247.78871880      0.00000010      0.00000007     -0.00000070     -0.00000048
    -247.68850090      0.00000030      0.00000021     -0.00000070     -0.00000048
    -247.58828300      0.00000050      0.00000035     -0.00000060     -0.00000042
    -247.48806510      0.00000070      0.00000048     -0.00000060     -0.00000042
    -247.38784730      0.00000090      0.00000062     -0.00000060     -0.00000042
    -247.28762940      0.00000110      0.00000076     -0.00000060     -0.00000042
    -247.18741150      0.00000130      0.00000090     -0.00000060     -0.00000042
    -247.08719360      0.00000150      0.00000104     -0.00000050     -0.00000035
    -246.98697570      0.00000160      0.00000111     -0.00000050     -0.00000035
    -246.88675780      0.00000170      0.00000118     -0.00000050     -0.00000035
    -246.78654000      0.00000180      0.00000125     -0.00000040     -0.00000028
    -246.68632210      0.00000190      0.00000132     -0.00000030     -0.00000021
    -246.58610420      0.00000190      0.00000132     -0.00000030     -0.00000021
    -246.48588630      0.00000190      0.00000132     -0.00000020     -0.00000014
    -246.38566840      0.00000180      0.00000125     -0.00000010     -0.00000007
    -246.28545050      0.00000180      0.00000125     -0.00000010     -0.00000007
    -246.18523260      0.00000160      0.00000111      0.00000000      0.00000000
    -246.08501480      0.00000140      0.00000097      0.00000010      0.00000007
    -245.98479690      0.00000120      0.00000083      0.00000020      0.00000014
    -245.88457900      0.00000090      0.00000063      0.00000030      0.00000021
    -245.78436110      0.00000060      0.00000042      0.00000040      0.00000028
    -245.68414320      0.00000010      0.00000007      0.00000060      0.00000042
    -245.58392530     -0.00000030     -0.00000021      0.00000070      0.00000049
    -245.48370750     -0.00000090     -0.00000063      0.00000080      0.00000056
    -245.38348960     -0.00000150     -0.00000105      0.00000100      0.00000070
    -245.28327170     -0.00000220     -0.00000153      0.00000110      0.00000077
    -245.18305380     -0.00000300     -0.00000209      0.00000130      0.00000091
    -245.08283590     -0.00000390     -0.00000272      0.00000140      0.00000098
    -244.98261800     -0.00000490     -0.00000342      0.00000160      0.00000112
    -244.88240020     -0.00000590     -0.00000412      0.00000180      0.00000126
    -244.78218230     -0.00000710     -0.00000496      0.00000200      0.00000140
    -244.68196440     -0.00000840     -0.00000587      0.00000210      0.00000147
    -244.58174650     -0.00000980     -0.00000685      0.00000230      0.00000161
    -244.48152860     -0.00001120     -0.00000783      0.00000260      0.00000182
    -244.38131070     -0.00001290     -0.00000902      0.00000280      0.00000196
    -244.28109280     -0.00001460     -0.00001021      0.00000300      0.00000210
    -244.18087500     -0.00001640     -0.00001148      0.00000320      0.00000224
    -244.08065710     -0.00001840     -0.00001288      0.00000350      0.00000245
    -243.98043920     -0.00002050     -0.00001435      0.00000370      0.00000259
    -243.88022130     -0.00002280     -0.00001597      0.00000400      0.00000280
    -243.78000340     -0.00002520     -0.00001766      0.00000420      0.00000294
    -243.67978550     -0.00002770     -0.00001941      0.00000450      0.00000315
    -243.57956770     -0.00003050     -0.00002138      0.00000480      0.00000337
    -243.47934980     -0.00003330     -0.00002335      0.00000510      0.00000358
    -243.37913190     -0.00003630     -0.00002546      0.00000540      0.00000379
    -243.27891400     -0.00003950     -0.00002772      0.00000570      0.00000400
    -243.17869610     -0.00004290     -0.00003011      0.00000600      0.00000421
    -243.07847820     -0.00004640     -0.00003258      0.00000630      0.00000442
    -242.97826040     -0.00005010     -0.00003519      0.00000660      0.00000464
    -242.87804250     -0.00005410     -0.00003801      0.00000700      0.00000492
    -242.77782460     -0.00005820     -0.00004090      0.00000730      0.00000513
    -242.67760670     -0.00006240     -0.00004387      0.00000770      0.00000541
    -242.57738880     -0.00006690     -0.00004705      0.00000800      0.00000563
    -242.47717090     -0.00007160     -0.00005037      0.00000840      0.00000591
    -242.37695300     -0.00007660     -0.00005390      0.00000880      0.00000619
    -242.27673520     -0.00008170     -0.00005751      0.00000920      0.00000648
    -242.17651730     -0.00008700     -0.00006126      0.00000960      0.00000676
